# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416271453;2;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416271453;3;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416271453;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416271453;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416271453;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416271453;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416271453;8;0.05;0.00;0.32;0.00;0.00;99.63
axle;60;1416271453;9;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1416271453;10;0.05;0.00;0.48;0.00;0.00;99.47
axle;60;1416271453;11;0.07;0.00;0.48;0.00;0.00;99.45
axle;60;1416271453;12;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416271453;13;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1416271453;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416271453;15;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416271513;-1;30.34;0.00;4.38;0.00;0.00;65.27
axle;60;1416271513;0;21.10;0.00;1.97;0.00;0.00;76.93
axle;60;1416271513;1;9.42;0.00;2.15;0.00;0.00;88.43
axle;60;1416271513;2;48.54;0.00;8.81;0.00;0.00;42.65
axle;60;1416271513;3;78.44;0.00;8.80;0.00;0.00;12.76
axle;60;1416271513;4;33.54;0.00;7.70;0.00;0.00;58.76
axle;60;1416271513;5;37.77;0.00;10.31;0.00;0.00;51.92
axle;60;1416271513;6;0.20;0.00;0.45;0.00;0.00;99.35
axle;60;1416271513;7;0.12;0.00;0.50;0.00;0.00;99.38
axle;60;1416271513;8;0.30;0.00;0.25;0.00;0.00;99.45
axle;60;1416271513;9;0.10;0.00;0.22;0.00;0.00;99.68
axle;60;1416271513;10;49.38;0.00;6.66;0.00;0.00;43.96
axle;60;1416271513;11;50.83;0.00;5.02;0.00;0.00;44.14
axle;60;1416271513;12;77.62;0.00;7.87;0.00;0.00;14.51
axle;60;1416271513;13;78.08;0.00;9.32;0.00;0.00;12.60
axle;60;1416271513;14;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416271513;15;0.02;0.00;0.02;0.03;0.00;99.93
axle;60;1416271573;-1;22.02;0.00;1.73;0.00;0.00;76.25
axle;60;1416271573;0;39.19;0.00;4.27;0.00;0.00;56.54
axle;60;1416271573;1;31.00;0.00;2.94;0.00;0.00;66.05
axle;60;1416271573;2;25.47;0.00;1.62;0.00;0.00;72.92
axle;60;1416271573;3;69.01;0.00;3.99;0.00;0.00;27.01
axle;60;1416271573;4;0.07;0.00;0.79;0.00;0.00;99.15
axle;60;1416271573;5;0.03;0.00;0.90;0.00;0.00;99.07
axle;60;1416271573;6;0.15;0.00;0.32;0.00;0.00;99.53
axle;60;1416271573;7;0.08;0.00;0.30;0.00;0.00;99.62
axle;60;1416271573;8;2.87;0.00;1.80;0.00;0.00;95.32
axle;60;1416271573;9;2.29;0.00;1.54;0.00;0.00;96.17
axle;60;1416271573;10;74.51;0.00;3.23;0.00;0.00;22.25
axle;60;1416271573;11;21.41;0.00;0.90;0.00;0.00;77.69
axle;60;1416271573;12;41.32;0.00;2.17;0.00;0.00;56.51
axle;60;1416271573;13;44.60;0.00;2.90;0.00;0.00;52.50
axle;60;1416271573;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416271573;15;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1416271633;-1;11.86;0.00;0.54;0.00;0.00;87.60
axle;60;1416271633;0;0.03;0.00;0.55;0.00;0.00;99.42
axle;60;1416271633;1;0.03;0.00;0.50;0.00;0.00;99.47
axle;60;1416271633;2;28.16;0.00;1.50;0.00;0.00;70.34
axle;60;1416271633;3;62.72;0.00;3.49;0.00;0.00;33.79
axle;60;1416271633;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416271633;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416271633;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416271633;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416271633;8;30.19;0.00;0.40;0.00;0.00;69.41
axle;60;1416271633;9;0.10;0.00;0.08;0.00;0.00;99.82
axle;60;1416271633;10;67.64;0.00;1.23;0.00;0.00;31.13
axle;60;1416271633;11;0.67;0.00;0.25;0.00;0.00;99.08
axle;60;1416271633;12;0.07;0.00;0.25;0.00;0.00;99.68
axle;60;1416271633;13;0.10;0.00;0.23;0.00;0.00;99.67
axle;60;1416271633;14;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416271633;15;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1416271693;-1;7.50;0.00;0.54;0.00;0.00;91.96
axle;60;1416271693;0;0.07;0.00;0.58;0.02;0.00;99.33
axle;60;1416271693;1;0.10;0.00;0.62;0.00;0.00;99.28
axle;60;1416271693;2;14.38;0.00;2.10;0.00;0.00;83.52
axle;60;1416271693;3;9.23;0.00;1.10;0.00;0.00;89.67
axle;60;1416271693;4;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416271693;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416271693;6;0.07;0.00;0.23;0.00;0.00;99.70
axle;60;1416271693;7;0.05;0.00;0.17;0.00;0.00;99.78
axle;60;1416271693;8;77.16;0.00;1.62;0.00;0.00;21.23
axle;60;1416271693;9;18.73;0.00;1.10;0.00;0.00;80.17
axle;60;1416271693;10;0.03;0.00;0.40;0.00;0.00;99.57
axle;60;1416271693;11;0.03;0.00;0.40;0.00;0.00;99.57
axle;60;1416271693;12;0.02;0.00;0.12;0.00;0.00;99.87
axle;60;1416271693;13;0.02;0.00;0.15;0.00;0.00;99.83
axle;60;1416271693;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416271693;15;0.00;0.00;0.00;0.00;0.00;100.00
