ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416271778.2851,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_attribute,3443,22849,988730,1939419,6720,230,6542,194,2425,12,95107,971675,44232,2006673,,,,
1416271778.2851,pg_catalog,pg_statistic,0,0,228808,175720,1548,3674,1485,3241,519,0,39942,146992,20941,472297,6783,28629,1955,33805
1416271778.2851,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_toast,pg_toast_2618,0,0,12700,41241,0,0,0,0,0,0,9658,12533,3742,15376,,,,
1416271778.2851,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_depend,0,0,37010,39845,6817,0,6727,0,6294,9,6887,46750,11947,93984,,,,
1416271778.2851,public,region,6368,31815,12,12,5,0,0,0,5,0,2,6375,4,12,,,,
1416271778.2851,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271778.2851,pg_catalog,pg_opclass,626,626,195861,2127577,0,0,0,0,0,0,13262,726590,26035,230448,,,,
1416271778.2851,pg_catalog,pg_proc,0,0,421459,620338,0,0,0,0,0,0,72413,411492,69938,864106,0,0,0,0
1416271778.2851,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271778.2851,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416271778.2851,pg_catalog,pg_am,42485,42485,0,0,0,0,0,0,0,0,7780,34705,0,0,,,,
1416271778.2851,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_type,0,0,808943,802631,1730,0,1711,0,349,59,23779,786552,29805,1620774,,,,
1416271778.2851,pg_catalog,pg_shdepend,0,0,4914,906,0,0,0,0,0,0,420,486,1854,4806,,,,
1416271778.2851,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271778.2851,public,supplier,10,500000,25490,25490,100000,0,0,0,100000,0,4491,41138,280,50854,,,,
1416271778.2851,public,lineitem,17,539874468,59,749848,60045669,0,0,0,60046204,0,11199262,2471909,109830,1305639,,,,
1416271778.2851,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5475,98,,,,
1416271778.2851,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416271778.2851,pg_catalog,pg_tablespace,2,4,31006,31006,0,0,0,0,0,0,6168,24840,12370,49642,,,,
1416271778.2851,pg_catalog,pg_inherits,0,0,867,0,0,0,0,0,0,0,0,0,430,437,,,,
1416271778.2851,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416271778.2851,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_database,9381,37002,182090,182088,1,0,0,0,1,0,8150,183320,36731,234802,,,,
1416271778.2851,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_amproc,626,1252,152069,226049,0,0,0,0,0,0,9786,140439,26597,319178,,,,
1416271778.2851,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_constraint,0,0,360,176,184,0,176,0,10,8,103,1022,186,1834,0,0,0,0
1416271778.2851,pg_catalog,pg_range,0,0,5865,0,0,0,0,0,0,0,0,0,7100,4630,,,,
1416271778.2851,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_namespace,6697,182888,505637,467133,28,0,0,0,28,0,6763,467138,17589,532430,,,,
1416271778.2851,pg_catalog,pg_authid,3315,3315,77477,77477,0,0,0,0,0,0,6969,73823,25902,129052,,,,
1416271778.2851,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_index,14823,1735802,339149,482886,847,0,819,0,138,43,29722,478497,28304,381305,,,,
1416271778.2851,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271778.2851,pg_catalog,pg_class,38016,9435997,1484781,1435506,1724,434,1686,418,326,86,72996,1733416,60633,2979530,,,,
1416271778.2851,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271778.2851,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_db_role_setting,0,0,134292,0,0,0,0,0,0,0,0,0,7992,126300,0,0,0,0
1416271778.2851,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2826,132769,,,,
1416271778.2851,pg_catalog,pg_seclabel,0,0,4007,0,0,0,0,0,0,0,0,0,458,3549,0,0,0,0
1416271778.2851,public,nation,11,75,25490,25490,25,0,0,0,25,0,2,25493,4,25496,,,,
1416271778.2851,public,partsupp,4,24000000,26465,1629574,8000000,0,0,0,8000000,0,511561,2394770,20180,63779,,,,
1416271778.2851,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_rewrite,0,0,24727,23425,434,0,434,0,106,34,11351,15555,4879,37441,9658,12533,3742,15376
1416271778.2851,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271778.2851,pg_catalog,pg_amop,0,0,313775,437624,0,0,0,0,0,0,20730,416894,35140,643340,,,,
1416271778.2851,pg_catalog,pg_cast,0,0,1005287,276146,0,0,0,0,0,0,8970,267176,11463,1031310,,,,
1416271778.2851,pg_toast,pg_toast_2619,0,0,21803,69115,1361,0,1110,0,271,10,6783,28629,1955,33805,,,,
1416271778.2851,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_operator,0,0,240190,1028683,0,0,0,0,0,0,60733,679867,45994,492690,,,,
1416271838.28912,pg_catalog,pg_aggregate,0,0,16112,16112,0,0,0,0,0,0,4613,11499,9249,19519,,,,
1416271838.28912,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_description,0,0,4007,0,0,0,0,0,0,0,0,0,1484,7397,0,0,0,0
1416271838.28912,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,public,customer,9,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,6,86,,,,
1416271838.28912,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271838.28912,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271838.28912,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416271838.28912,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_default_acl,0,0,3508,0,0,0,0,0,0,0,0,0,413,3095,,,,
1416271838.28912,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_attribute,3443,22849,989171,1940182,6720,230,6542,194,2425,12,95107,972118,44232,2007571,,,,
1416271838.28912,pg_catalog,pg_statistic,0,0,228881,175778,1548,3674,1485,3241,519,0,39943,147049,20941,472455,6789,28659,1955,33864
1416271838.28912,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_toast,pg_toast_2618,0,0,12708,41267,0,0,0,0,0,0,9658,12547,3742,15388,,,,
1416271838.28912,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_depend,0,0,37010,39845,6817,0,6727,0,6294,9,6887,46750,11947,93984,,,,
1416271838.28912,public,region,6368,31815,12,12,5,0,0,0,5,0,2,6375,4,12,,,,
1416271838.28912,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271838.28912,pg_catalog,pg_opclass,626,626,195912,2128092,0,0,0,0,0,0,13262,726765,26035,230522,,,,
1416271838.28912,pg_catalog,pg_proc,0,0,421634,620597,0,0,0,0,0,0,72413,411701,69938,864493,0,0,0,0
1416271838.28912,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271838.28912,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416271838.28912,pg_catalog,pg_am,42501,42501,0,0,0,0,0,0,0,0,7780,34721,0,0,,,,
1416271838.28912,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_type,0,0,809199,802887,1730,0,1711,0,349,59,23779,786808,29806,1621299,,,,
1416271838.28912,pg_catalog,pg_shdepend,0,0,4914,906,0,0,0,0,0,0,420,486,1854,4806,,,,
1416271838.28912,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271838.28912,public,supplier,10,500000,3283043,3283043,100000,0,0,0,100000,0,4491,3298691,280,6583434,,,,
1416271838.28912,public,lineitem,18,599920137,69,749858,60045669,0,0,0,60046204,0,11859633,2878023,109835,1305676,,,,
1416271838.28912,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,public,part,10,16000000,41,2000040,2000000,0,0,0,2000000,0,119529,409551,5475,123,,,,
1416271838.28912,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416271838.28912,pg_catalog,pg_tablespace,2,4,31018,31018,0,0,0,0,0,0,6168,24852,12370,49666,,,,
1416271838.28912,pg_catalog,pg_inherits,0,0,867,0,0,0,0,0,0,0,0,0,430,437,,,,
1416271838.28912,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,public,time_statistics,5,19,,,7,5,0,5,7,5,2,15,,,,,,
1416271838.28912,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_database,9385,37018,182156,182154,1,0,0,0,1,0,8150,183390,36731,234904,,,,
1416271838.28912,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_amproc,626,1252,152118,226123,0,0,0,0,0,0,9786,140487,26597,319293,,,,
1416271838.28912,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_constraint,0,0,360,176,184,0,176,0,10,8,103,1022,186,1834,0,0,0,0
1416271838.28912,pg_catalog,pg_range,0,0,5866,0,0,0,0,0,0,0,0,0,7100,4632,,,,
1416271838.28912,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_namespace,6701,183024,505952,467435,28,0,0,0,28,0,6763,467444,17589,532760,,,,
1416271838.28912,pg_catalog,pg_authid,3317,3317,77509,77509,0,0,0,0,0,0,6969,73857,25902,129116,,,,
1416271838.28912,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_index,14831,1736906,339251,483024,847,0,819,0,138,43,29722,478655,28304,381434,,,,
1416271838.28912,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271838.28912,pg_catalog,pg_class,38034,9441296,1485516,1436233,1724,434,1686,418,326,86,72996,1734325,60633,2981031,,,,
1416271838.28912,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416271838.28912,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416271838.28912,pg_catalog,pg_db_role_setting,0,0,134346,0,0,0,0,0,0,0,0,0,7992,126354,0,0,0,0
1416271838.28912,public,orders,10,60000000,3257577,3257577,15015000,0,0,0,15015000,0,758077,4563647,43912,9882160,,,,
1416271838.28912,pg_catalog,pg_seclabel,0,0,4007,0,0,0,0,0,0,0,0,0,458,3549,0,0,0,0
1416271838.28912,public,nation,11,75,3283037,3283037,25,0,0,0,25,0,2,3283040,4,3283044,,,,
1416271838.28912,public,partsupp,4,24000000,26482,9629551,8000000,0,0,0,8000000,0,511569,2807127,37679,68190,,,,
