# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416272961;3;59.91;0.00;13.42;0.00;0.00;26.67
axle;60;1416272961;4;62.23;0.00;12.48;0.00;0.00;25.29
axle;60;1416272961;5;60.51;0.00;12.85;0.00;0.00;26.64
axle;60;1416272961;6;58.60;0.00;14.98;0.00;0.00;26.42
axle;60;1416272961;7;59.23;0.00;15.65;0.00;0.00;25.13
axle;60;1416272961;8;59.88;0.00;14.19;0.00;0.00;25.93
axle;60;1416272961;9;60.56;0.00;13.70;0.00;0.00;25.74
axle;60;1416272961;10;70.76;0.00;9.88;0.00;0.00;19.35
axle;60;1416272961;11;62.49;0.00;11.92;0.00;0.00;25.59
axle;60;1416272961;12;63.59;0.00;12.60;0.00;0.00;23.81
axle;60;1416272961;13;58.17;0.00;13.77;0.00;0.00;28.05
axle;60;1416272961;14;61.84;0.00;13.15;0.00;0.00;25.00
axle;60;1416272961;15;63.02;0.00;12.47;0.00;0.00;24.51
axle;59;1416273021;-1;69.86;0.00;10.10;0.00;0.00;20.04
axle;59;1416273021;0;65.95;0.00;11.15;0.00;0.00;22.90
axle;59;1416273021;1;69.93;0.00;10.52;0.00;0.00;19.54
axle;59;1416273021;2;67.87;0.00;11.19;0.00;0.00;20.94
axle;59;1416273021;3;69.38;0.00;10.55;0.00;0.00;20.07
axle;59;1416273021;4;70.51;0.00;8.78;0.00;0.00;20.71
axle;59;1416273021;5;72.03;0.00;8.75;0.00;0.00;19.23
axle;59;1416273021;6;71.05;0.00;9.38;0.00;0.00;19.57
axle;59;1416273021;7;75.70;0.00;7.72;0.00;0.00;16.58
axle;59;1416273021;8;66.76;0.00;11.05;0.00;0.00;22.19
axle;59;1416273021;9;68.05;0.00;10.22;0.00;0.00;21.73
axle;59;1416273021;10;68.59;0.00;10.64;0.00;0.00;20.77
axle;59;1416273021;11;67.64;0.00;11.02;0.00;0.00;21.35
axle;59;1416273021;12;70.89;0.00;10.12;0.00;0.00;18.99
axle;59;1416273021;13;77.61;0.00;8.48;0.00;0.00;13.91
axle;59;1416273021;14;68.86;0.00;10.64;0.00;0.00;20.50
axle;59;1416273021;15;66.93;0.00;11.44;0.00;0.00;21.63
axle;59;1416273081;-1;64.08;0.00;12.65;0.00;0.00;23.27
axle;59;1416273081;0;63.49;0.00;12.98;0.02;0.00;23.51
axle;59;1416273081;1;63.12;0.00;12.88;0.00;0.00;24.00
axle;59;1416273081;2;64.41;0.00;12.16;0.00;0.00;23.43
axle;59;1416273081;3;68.54;0.00;11.56;0.00;0.00;19.90
axle;59;1416273081;4;64.73;0.00;12.42;0.00;0.00;22.85
axle;59;1416273081;5;64.86;0.00;12.73;0.00;0.00;22.41
axle;59;1416273081;6;64.13;0.00;12.04;0.00;0.00;23.83
axle;59;1416273081;7;65.07;0.00;11.96;0.00;0.00;22.97
axle;59;1416273081;8;63.46;0.00;12.14;0.00;0.00;24.40
axle;59;1416273081;9;62.16;0.00;12.81;0.00;0.00;25.03
axle;59;1416273081;10;59.62;0.00;14.44;0.00;0.00;25.95
axle;59;1416273081;11;61.27;0.00;14.44;0.00;0.00;24.29
axle;59;1416273081;12;63.51;0.00;13.42;0.00;0.00;23.07
axle;59;1416273081;13;67.17;0.00;11.99;0.00;0.00;20.85
axle;59;1416273081;14;66.69;0.00;11.46;0.00;0.00;21.85
axle;59;1416273081;15;62.99;0.00;12.91;0.00;0.00;24.10
axle;59;1416273141;-1;63.45;0.00;12.13;0.00;0.00;24.43
axle;59;1416273141;0;60.76;0.00;12.51;0.02;0.00;26.72
axle;59;1416273141;1;62.57;0.00;12.10;0.02;0.00;25.31
axle;59;1416273141;2;62.13;0.00;12.68;0.00;0.00;25.19
axle;59;1416273141;3;62.58;0.00;13.97;0.00;0.00;23.46
axle;59;1416273141;4;61.17;0.00;12.53;0.00;0.00;26.29
axle;59;1416273141;5;61.10;0.00;12.82;0.00;0.00;26.09
axle;59;1416273141;6;60.75;0.00;12.47;0.00;0.00;26.77
axle;59;1416273141;7;61.48;0.00;13.00;0.00;0.00;25.52
axle;59;1416273141;8;65.70;0.00;10.91;0.00;0.00;23.40
axle;59;1416273141;9;66.08;0.00;11.12;0.00;0.00;22.80
axle;59;1416273141;10;61.85;0.00;12.49;0.00;0.00;25.66
axle;59;1416273141;11;62.33;0.00;12.24;0.00;0.00;25.44
axle;59;1416273141;12;69.74;0.00;10.04;0.00;0.00;20.22
axle;59;1416273141;13;68.78;0.00;10.29;0.00;0.00;20.94
axle;59;1416273141;14;61.90;0.00;14.17;0.00;0.00;23.93
axle;59;1416273141;15;66.04;0.00;10.76;0.00;0.00;23.20
axle;60;1416273201;-1;62.20;0.00;12.79;0.00;0.00;25.01
axle;60;1416273201;0;64.83;0.00;11.94;0.00;0.00;23.23
axle;60;1416273201;1;64.36;0.00;11.50;0.00;0.00;24.14
axle;60;1416273201;2;58.04;0.00;14.18;0.00;0.00;27.78
axle;60;1416273201;3;57.15;0.00;14.14;0.00;0.00;28.71
axle;60;1416273201;4;61.52;0.00;12.59;0.00;0.00;25.89
axle;60;1416273201;5;66.77;0.00;12.49;0.00;0.00;20.74
axle;60;1416273201;6;62.18;0.00;13.23;0.00;0.00;24.59
axle;60;1416273201;7;62.92;0.00;12.28;0.00;0.00;24.80
axle;60;1416273201;8;60.61;0.00;14.21;0.00;0.00;25.18
axle;60;1416273201;9;61.54;0.00;13.44;0.00;0.00;25.02
axle;60;1416273201;10;62.77;0.00;12.42;0.00;0.00;24.81
axle;60;1416273201;11;60.72;0.00;13.08;0.00;0.00;26.20
axle;60;1416273201;12;62.61;0.00;12.24;0.00;0.00;25.15
axle;60;1416273201;13;61.66;0.00;12.69;0.00;0.00;25.65
axle;60;1416273201;14;62.05;0.00;12.59;0.00;0.00;25.36
axle;60;1416273201;15;65.44;0.00;11.62;0.00;0.00;22.94
axle;60;1416273261;-1;69.10;0.00;10.03;0.00;0.00;20.86
axle;60;1416273261;0;71.01;0.00;9.35;0.00;0.00;19.65
axle;60;1416273261;1;68.80;0.00;11.11;0.00;0.00;20.09
axle;60;1416273261;2;65.67;0.00;10.71;0.00;0.00;23.61
axle;60;1416273261;3;66.84;0.00;10.93;0.00;0.00;22.23
axle;60;1416273261;4;67.93;0.00;10.71;0.00;0.00;21.36
axle;60;1416273261;5;67.37;0.00;10.76;0.00;0.00;21.88
axle;60;1416273261;6;73.54;0.00;9.39;0.00;0.00;17.07
axle;60;1416273261;7;74.75;0.00;8.49;0.00;0.00;16.76
axle;60;1416273261;8;71.21;0.00;8.46;0.00;0.00;20.32
axle;60;1416273261;9;65.45;0.00;9.85;0.00;0.00;24.69
axle;60;1416273261;10;69.24;0.00;10.38;0.00;0.00;20.38
axle;60;1416273261;11;68.77;0.00;10.03;0.00;0.00;21.20
axle;60;1416273261;12;69.44;0.00;9.85;0.00;0.00;20.71
axle;60;1416273261;13;72.97;0.00;8.31;0.00;0.00;18.72
axle;60;1416273261;14;67.16;0.00;10.45;0.00;0.00;22.40
axle;60;1416273261;15;65.46;0.00;11.74;0.02;0.00;22.78
axle;59;1416273321;-1;64.90;0.00;12.42;0.00;0.00;22.68
axle;59;1416273321;0;62.11;0.00;13.66;0.00;0.00;24.23
axle;59;1416273321;1;65.17;0.00;11.41;0.00;0.00;23.42
axle;59;1416273321;2;61.24;0.00;13.33;0.00;0.00;25.43
axle;59;1416273321;3;63.00;0.00;12.54;0.00;0.00;24.47
axle;59;1416273321;4;60.99;0.00;12.72;0.00;0.00;26.29
axle;59;1416273321;5;64.41;0.00;11.27;0.00;0.00;24.32
axle;59;1416273321;6;69.67;0.00;12.11;0.00;0.00;18.22
axle;59;1416273321;7;62.98;0.00;12.66;0.00;0.00;24.35
axle;59;1416273321;8;75.20;0.00;9.14;0.00;0.00;15.66
axle;59;1416273321;9;70.71;0.00;11.50;0.00;0.00;17.79
axle;59;1416273321;10;64.18;0.00;13.25;0.00;0.00;22.57
axle;59;1416273321;11;63.78;0.00;13.43;0.00;0.00;22.80
axle;59;1416273321;12;61.36;0.00;13.67;0.00;0.00;24.97
axle;59;1416273321;13;65.31;0.00;12.37;0.00;0.00;22.32
axle;59;1416273321;14;62.02;0.00;13.44;0.00;0.00;24.54
axle;59;1416273321;15;66.15;0.00;12.24;0.00;0.00;21.61
axle;59;1416273381;-1;64.39;0.00;12.03;0.00;0.00;23.58
axle;59;1416273381;0;66.67;0.00;11.60;0.00;0.00;21.72
axle;59;1416273381;1;64.23;0.00;12.48;0.00;0.00;23.28
axle;59;1416273381;2;64.77;0.00;12.24;0.00;0.00;22.99
axle;59;1416273381;3;63.68;0.00;12.74;0.00;0.00;23.59
axle;59;1416273381;4;63.18;0.00;11.83;0.00;0.00;25.00
axle;59;1416273381;5;62.59;0.00;12.58;0.00;0.00;24.83
axle;59;1416273381;6;65.90;0.00;11.16;0.00;0.00;22.94
axle;59;1416273381;7;64.86;0.00;11.14;0.00;0.00;24.00
axle;59;1416273381;8;66.73;0.00;10.45;0.00;0.00;22.82
axle;59;1416273381;9;63.15;0.00;12.40;0.00;0.00;24.46
axle;59;1416273381;10;64.56;0.00;12.46;0.00;0.00;22.97
axle;59;1416273381;11;64.49;0.00;12.22;0.00;0.00;23.30
axle;59;1416273381;12;65.40;0.00;11.51;0.00;0.00;23.10
axle;59;1416273381;13;63.81;0.00;12.59;0.00;0.00;23.59
axle;59;1416273381;14;63.25;0.00;12.69;0.03;0.00;24.03
axle;59;1416273381;15;62.85;0.00;12.47;0.02;0.00;24.67
axle;59;1416273441;-1;58.67;0.00;14.15;0.00;0.00;27.18
axle;59;1416273441;0;56.43;0.00;15.23;0.00;0.00;28.34
axle;59;1416273441;1;57.09;0.00;14.81;0.00;0.00;28.11
axle;59;1416273441;2;61.32;0.00;14.07;0.00;0.00;24.61
axle;59;1416273441;3;57.04;0.00;14.74;0.00;0.00;28.22
axle;59;1416273441;4;59.50;0.00;13.96;0.00;0.00;26.54
axle;59;1416273441;5;57.66;0.00;14.50;0.00;0.00;27.84
axle;59;1416273441;6;57.34;0.00;13.98;0.00;0.00;28.68
axle;59;1416273441;7;60.66;0.00;14.01;0.00;0.00;25.33
axle;59;1416273441;8;57.57;0.00;14.23;0.00;0.00;28.20
axle;59;1416273441;9;57.58;0.00;14.35;0.00;0.00;28.07
axle;59;1416273441;10;60.10;0.00;13.79;0.00;0.00;26.10
axle;59;1416273441;11;64.33;0.00;11.87;0.00;0.00;23.80
axle;59;1416273441;12;57.03;0.00;15.39;0.00;0.00;27.58
axle;59;1416273441;13;58.41;0.00;15.86;0.00;0.00;25.73
axle;59;1416273441;14;57.92;0.00;12.91;0.00;0.00;29.17
axle;59;1416273441;15;58.77;0.00;12.73;0.02;0.00;28.49
axle;60;1416273501;-1;68.06;0.00;9.89;0.00;0.00;22.05
axle;60;1416273501;0;69.70;0.00;8.59;0.02;0.00;21.70
axle;60;1416273501;1;69.26;0.00;8.96;0.00;0.00;21.78
axle;60;1416273501;2;69.68;0.00;9.99;0.00;0.00;20.33
axle;60;1416273501;3;71.56;0.00;8.64;0.00;0.00;19.81
axle;60;1416273501;4;66.57;0.00;10.46;0.00;0.00;22.98
axle;60;1416273501;5;64.22;0.00;11.66;0.00;0.00;24.11
axle;60;1416273501;6;68.70;0.00;9.70;0.00;0.00;21.60
axle;60;1416273501;7;73.93;0.00;8.96;0.00;0.00;17.11
axle;60;1416273501;8;68.51;0.00;8.93;0.00;0.00;22.57
axle;60;1416273501;9;67.02;0.00;9.90;0.00;0.00;23.08
axle;60;1416273501;10;69.69;0.00;9.77;0.00;0.00;20.54
axle;60;1416273501;11;69.76;0.00;9.42;0.00;0.00;20.83
axle;60;1416273501;12;64.14;0.00;10.72;0.00;0.00;25.14
axle;60;1416273501;13;64.68;0.00;11.40;0.00;0.00;23.92
axle;60;1416273501;14;65.54;0.00;10.38;0.00;0.00;24.08
axle;60;1416273501;15;66.10;0.00;10.74;0.00;0.00;23.16
axle;59;1416273561;-1;65.51;0.00;11.54;0.00;0.00;22.95
axle;59;1416273561;0;65.15;0.00;11.64;0.00;0.00;23.21
axle;59;1416273561;1;66.37;0.00;11.82;0.00;0.00;21.81
axle;59;1416273561;2;67.38;0.00;10.33;0.00;0.00;22.30
axle;59;1416273561;3;68.11;0.00;11.02;0.00;0.00;20.87
axle;59;1416273561;4;64.57;0.00;11.71;0.00;0.00;23.72
axle;59;1416273561;5;63.60;0.00;12.57;0.00;0.00;23.83
axle;59;1416273561;6;67.14;0.00;11.72;0.00;0.00;21.13
axle;59;1416273561;7;63.95;0.00;12.05;0.00;0.00;24.00
axle;59;1416273561;8;67.15;0.00;11.06;0.00;0.00;21.79
axle;59;1416273561;9;66.12;0.00;10.43;0.00;0.00;23.44
axle;59;1416273561;10;62.51;0.00;12.41;0.00;0.00;25.07
axle;59;1416273561;11;64.32;0.00;11.87;0.00;0.00;23.81
axle;59;1416273561;12;65.93;0.00;11.10;0.00;0.00;22.97
axle;59;1416273561;13;64.64;0.00;11.97;0.00;0.00;23.39
axle;59;1416273561;14;64.77;0.00;11.78;0.03;0.00;23.42
axle;59;1416273561;15;66.51;0.00;11.12;0.00;0.00;22.37
axle;59;1416273621;-1;60.66;0.00;13.61;0.00;0.00;25.73
axle;59;1416273621;0;57.59;0.00;15.01;0.00;0.00;27.40
axle;59;1416273621;1;56.37;0.00;15.29;0.00;0.00;28.34
axle;59;1416273621;2;60.27;0.00;12.81;0.00;0.00;26.92
axle;59;1416273621;3;61.00;0.00;15.07;0.00;0.00;23.93
axle;59;1416273621;4;64.79;0.00;11.25;0.00;0.00;23.95
axle;59;1416273621;5;61.35;0.00;12.61;0.00;0.00;26.04
axle;59;1416273621;6;57.57;0.00;14.61;0.00;0.00;27.82
axle;59;1416273621;7;58.67;0.00;14.35;0.00;0.00;26.98
axle;59;1416273621;8;58.97;0.00;13.66;0.00;0.00;27.37
axle;59;1416273621;9;59.74;0.00;13.23;0.00;0.00;27.02
axle;59;1416273621;10;66.53;0.00;11.50;0.00;0.00;21.97
axle;59;1416273621;11;63.86;0.00;13.01;0.00;0.00;23.14
axle;59;1416273621;12;63.42;0.00;12.18;0.00;0.00;24.40
axle;59;1416273621;13;61.14;0.00;14.21;0.00;0.00;24.65
axle;59;1416273621;14;59.60;0.00;14.91;0.00;0.00;25.49
axle;59;1416273621;15;59.62;0.00;14.10;0.02;0.00;26.26
axle;59;1416273681;-1;63.19;0.00;13.14;0.00;0.00;23.68
axle;59;1416273681;0;60.76;0.00;13.89;0.00;0.00;25.35
axle;59;1416273681;1;62.34;0.00;13.43;0.00;0.00;24.23
axle;59;1416273681;2;62.34;0.00;13.35;0.00;0.00;24.30
axle;59;1416273681;3;65.01;0.00;11.94;0.00;0.00;23.05
axle;59;1416273681;4;61.43;0.00;14.74;0.00;0.00;23.83
axle;59;1416273681;5;58.87;0.00;15.17;0.00;0.00;25.96
axle;59;1416273681;6;61.32;0.00;13.58;0.00;0.00;25.10
axle;59;1416273681;7;62.10;0.00;12.68;0.00;0.00;25.21
axle;59;1416273681;8;65.09;0.00;11.31;0.00;0.00;23.61
axle;59;1416273681;9;64.60;0.00;12.97;0.00;0.00;22.43
axle;59;1416273681;10;62.51;0.00;13.18;0.00;0.00;24.31
axle;59;1416273681;11;63.69;0.00;13.53;0.00;0.00;22.78
axle;59;1416273681;12;65.99;0.00;12.18;0.00;0.00;21.82
axle;59;1416273681;13;71.99;0.00;10.39;0.00;0.00;17.63
axle;59;1416273681;14;60.95;0.00;14.26;0.00;0.00;24.79
axle;59;1416273681;15;62.00;0.00;13.52;0.02;0.00;24.46
axle;59;1416273741;-1;61.17;0.00;13.97;0.00;0.00;24.85
axle;59;1416273741;0;59.25;0.00;14.11;0.00;0.00;26.64
axle;59;1416273741;1;57.66;0.00;14.52;0.00;0.00;27.81
axle;59;1416273741;2;58.17;0.00;16.19;0.00;0.00;25.64
axle;59;1416273741;3;60.96;0.00;13.58;0.00;0.00;25.45
axle;59;1416273741;4;61.23;0.00;14.30;0.00;0.00;24.47
axle;59;1416273741;5;64.71;0.00;13.03;0.00;0.00;22.26
axle;59;1416273741;6;61.71;0.00;13.26;0.00;0.00;25.02
axle;59;1416273741;7;62.93;0.00;13.11;0.00;0.00;23.97
axle;59;1416273741;8;64.60;0.00;12.47;0.00;0.00;22.93
axle;59;1416273741;9;64.95;0.00;12.05;0.00;0.00;23.00
axle;59;1416273741;10;57.92;0.00;14.90;0.00;0.00;27.18
axle;59;1416273741;11;56.23;0.00;15.14;0.00;0.00;28.63
axle;59;1416273741;12;64.21;0.00;13.46;0.00;0.00;22.33
axle;59;1416273741;13;60.46;0.00;14.91;0.03;0.00;24.60
axle;59;1416273741;14;63.10;0.00;13.87;0.03;0.00;22.99
axle;59;1416273741;15;60.60;0.00;14.59;0.00;0.00;24.81
axle;59;1416273801;-1;43.05;0.00;11.77;0.00;0.00;45.18
axle;59;1416273801;0;31.22;0.00;12.73;0.00;0.00;56.05
axle;59;1416273801;1;33.63;0.00;8.10;0.00;0.00;58.27
axle;59;1416273801;2;38.38;0.00;12.63;0.00;0.00;48.99
axle;59;1416273801;3;68.85;0.00;13.23;0.00;0.00;17.92
axle;59;1416273801;4;34.13;0.00;12.31;0.00;0.00;53.56
axle;59;1416273801;5;33.60;0.00;13.20;0.00;0.00;53.20
axle;59;1416273801;6;30.49;0.00;8.27;0.00;0.00;61.24
axle;59;1416273801;7;56.38;0.00;11.81;0.00;0.00;31.81
axle;59;1416273801;8;36.06;0.00;8.43;0.00;0.00;55.51
axle;59;1416273801;9;34.52;0.00;11.63;0.00;0.00;53.84
axle;59;1416273801;10;56.54;0.00;13.51;0.00;0.00;29.95
axle;59;1416273801;11;47.38;0.00;14.64;0.00;0.00;37.98
axle;59;1416273801;12;41.67;0.00;14.21;0.00;0.00;44.12
axle;59;1416273801;13;55.73;0.00;10.88;0.00;0.00;33.39
axle;59;1416273801;14;34.41;0.00;10.48;0.02;0.00;55.10
axle;59;1416273801;15;55.35;0.00;12.35;0.02;0.00;32.29
axle;60;1416273861;-1;5.26;0.00;1.10;0.00;0.00;93.64
axle;60;1416273861;0;22.16;0.00;2.78;0.00;0.00;75.05
axle;60;1416273861;1;0.08;0.00;0.15;0.00;0.00;99.77
axle;60;1416273861;2;54.84;0.00;10.03;0.00;0.00;35.13
axle;60;1416273861;3;1.15;0.00;0.47;0.00;0.00;98.38
axle;60;1416273861;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416273861;5;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416273861;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416273861;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416273861;8;1.45;0.00;0.70;0.00;0.00;97.85
axle;60;1416273861;9;4.15;0.00;3.08;0.00;0.00;92.76
axle;60;1416273861;10;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416273861;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416273861;12;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416273861;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416273861;14;0.05;0.00;0.10;0.00;0.00;99.85
axle;60;1416273861;15;0.02;0.00;0.05;0.02;0.00;99.92
axle;60;1416273921;-1;5.39;0.00;1.27;0.00;0.00;93.34
axle;60;1416273921;0;0.23;0.00;0.80;0.00;0.00;98.97
axle;60;1416273921;1;54.69;0.00;10.38;0.00;0.00;34.93
axle;60;1416273921;2;0.10;0.00;0.17;0.00;0.00;99.73
axle;60;1416273921;3;24.65;0.00;2.87;0.00;0.00;72.49
axle;60;1416273921;4;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416273921;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416273921;6;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416273921;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416273921;8;0.84;0.00;0.80;0.00;0.00;98.36
axle;60;1416273921;9;4.35;0.00;2.69;0.00;0.00;92.96
axle;60;1416273921;10;0.57;0.00;0.92;0.00;0.00;98.51
