ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416272541.13092,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272541.13092,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416272541.13092,pg_catalog,pg_am,42676,42676,0,0,0,0,0,0,0,0,7781,34895,0,0,,,,
1416272541.13092,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_type,0,0,812467,806142,1734,0,1715,0,349,63,23791,790067,29827,1628010,,,,
1416272541.13092,pg_catalog,pg_shdepend,0,0,4924,908,0,0,0,0,0,0,422,486,1862,4812,,,,
1416272541.13092,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272541.13092,public,supplier,14,800000,3306828,3361902,100000,0,0,0,100000,0,10835,3329305,709,6630863,,,,
1416272541.13092,public,lineitem,26,1080285489,842305,97040807,60045669,0,60340,0,59985864,60340,20542315,13363563,572829,4485149,,,,
1416272541.13092,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,public,part,10,16000000,78,2367240,2000000,0,0,0,2000000,0,182381,426558,7898,716,,,,
1416272541.13092,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416272541.13092,pg_catalog,pg_tablespace,2,4,31156,31156,0,0,0,0,0,0,6169,24989,12372,49940,,,,
1416272541.13092,pg_catalog,pg_inherits,0,0,869,0,0,0,0,0,0,0,0,0,432,437,,,,
1416272541.13092,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,public,time_statistics,26,375,,,28,26,0,26,28,26,3,77,,,,,,
1416272541.13092,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_database,9425,37172,182819,182817,1,0,0,0,1,0,8150,184093,36735,235930,,,,
1416272541.13092,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_amproc,628,1256,152669,226955,0,0,0,0,0,0,9789,141030,26600,320566,,,,
1416272541.13092,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_constraint,0,0,360,176,184,0,176,0,10,8,103,1022,186,1834,0,0,0,0
1416272541.13092,pg_catalog,pg_range,0,0,5888,0,0,0,0,0,0,0,0,0,7106,4670,,,,
1416272541.13092,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_namespace,6741,184384,509045,470368,28,0,0,0,28,0,6764,470416,17595,536027,,,,
1416272541.13092,pg_catalog,pg_authid,3338,3338,77837,77837,0,0,0,0,0,0,6970,74205,25906,129768,,,,
1416272541.13092,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_index,14915,1747539,340416,484603,848,0,820,0,138,44,29730,480420,28308,382888,,,,
1416272541.13092,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272541.13092,pg_catalog,pg_class,38220,9492667,1492923,1443528,1727,435,1689,419,326,90,73016,1743422,60641,2996201,,,,
1416272541.13092,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272541.13092,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_db_role_setting,0,0,134898,0,0,0,0,0,0,0,0,0,7993,126905,0,0,0,0
1416272541.13092,public,orders,17,165105000,4740933,12719270,15015000,0,15000,0,15000000,15000,2058325,7498837,106932,14299156,,,,
1416272541.13092,pg_catalog,pg_seclabel,0,0,4015,0,0,0,0,0,0,0,0,0,460,3555,0,0,0,0
1416272541.13092,public,nation,18,250,3306825,3306873,25,0,0,0,25,0,4,3306833,9,3306834,,,,
1416272541.13092,public,partsupp,5,32000000,56341,10355121,8000000,0,0,0,8000000,0,828101,3323919,42255,155363,,,,
1416272541.13092,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_rewrite,0,0,24882,23577,435,0,435,0,106,35,11368,15696,4883,37703,9672,12669,3744,15504
1416272541.13092,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272541.13092,pg_catalog,pg_amop,0,0,314934,439205,0,0,0,0,0,0,20732,418473,35148,645886,,,,
1416272541.13092,pg_catalog,pg_cast,0,0,1008829,277189,0,0,0,0,0,0,8972,268217,11465,1035022,,,,
1416272541.13092,pg_toast,pg_toast_2619,0,0,22075,69941,1363,0,1112,0,271,12,6896,28891,1958,34436,,,,
1416272541.13092,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_operator,0,0,249141,1063135,0,0,0,0,0,0,60753,705171,46013,511862,,,,
1416272601.13294,pg_catalog,pg_aggregate,0,0,16779,16779,0,0,0,0,0,0,4614,12165,9251,20680,,,,
1416272601.13294,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_description,0,0,4103,0,0,0,0,0,0,0,0,0,1496,7601,0,0,0,0
1416272601.13294,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,public,customer,73,15000000,679,2795866,1500000,0,0,0,1500000,0,216096,1214787,7591,2939,,,,
1416272601.13294,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272601.13294,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272601.13294,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416272601.13294,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_default_acl,0,0,3604,0,0,0,0,0,0,0,0,0,416,3188,,,,
1416272601.13294,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_attribute,3465,22995,1009700,1984894,6774,230,6596,194,2425,66,95210,993046,44250,2049591,,,,
1416272601.13294,pg_catalog,pg_statistic,0,0,235158,181819,1552,3731,1486,3297,522,58,40009,153097,20949,485634,6957,35825,1958,44173
1416272601.13294,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_toast,pg_toast_2618,0,0,12794,41546,0,0,0,0,0,0,9677,12678,3744,15516,,,,
1416272601.13294,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_depend,0,0,38053,41065,7028,0,6938,0,6294,220,6931,48189,12009,96900,,,,
1416272601.13294,public,region,12805,63595,186,186,5,0,0,0,5,0,5,12902,10,246,,,,
1416272601.13294,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272601.13294,pg_catalog,pg_opclass,630,630,202361,2201965,0,0,0,0,0,0,13264,753284,26039,238178,,,,
1416272601.13294,pg_catalog,pg_proc,0,0,430539,634679,0,0,0,0,0,0,72486,421602,69969,883869,0,0,0,0
1416272601.13294,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272601.13294,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416272601.13294,pg_catalog,pg_am,43238,43238,0,0,0,0,0,0,0,0,7781,35457,0,0,,,,
1416272601.13294,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_type,0,0,825640,819119,1778,0,1759,0,349,107,23808,803212,29835,1655467,,,,
1416272601.13294,pg_catalog,pg_shdepend,0,0,5034,930,0,0,0,0,0,0,423,507,1868,4960,,,,
1416272601.13294,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272601.13294,public,supplier,97,1000000,3381675,3539781,100000,0,0,0,100000,0,12216,3409762,1156,6780934,,,,
1416272601.13294,public,lineitem,188,1200256147,894615,141475406,60105943,0,60340,0,60046138,60340,22522190,20969978,836904,5985342,,,,
1416272601.13294,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,public,part,52,20000000,656,5046749,2000000,0,0,0,2000000,0,265635,581030,15914,3761,,,,
1416272601.13294,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416272601.13294,pg_catalog,pg_tablespace,2,4,31640,31640,0,0,0,0,0,0,6170,25472,12374,50906,,,,
1416272601.13294,pg_catalog,pg_inherits,0,0,891,0,0,0,0,0,0,0,0,0,434,457,,,,
1416272601.13294,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,public,time_statistics,43,1678,,,86,43,0,43,86,17,4,169,,,,,,
1416272601.13294,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_database,9429,37188,184555,184553,1,0,0,0,1,0,8150,185833,36735,238792,,,,
1416272601.13294,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_amproc,630,1260,156208,232301,0,0,0,0,0,0,9791,144564,26600,328206,,,,
1416272601.13294,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_constraint,0,0,360,176,184,0,176,0,10,8,103,1022,186,1834,0,0,0,0
1416272601.13294,pg_catalog,pg_range,0,0,5927,0,0,0,0,0,0,0,0,0,7110,4744,,,,
1416272601.13294,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_namespace,6745,184520,510869,471648,28,0,0,0,28,0,6764,471700,17597,538518,,,,
1416272601.13294,pg_catalog,pg_authid,3341,3341,78960,78960,0,0,0,0,0,0,6970,75331,25906,132014,,,,
1416272601.13294,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_index,14930,1748650,350102,499247,848,0,820,0,138,44,29730,494981,28308,393605,,,,
1416272601.13294,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272601.13294,pg_catalog,pg_class,38252,9497980,1510198,1459167,1749,457,1711,441,326,8,73026,1759492,60643,3031955,,,,
1416272601.13294,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272601.13294,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_db_role_setting,0,0,136587,0,0,0,0,0,0,0,0,0,7993,128594,0,0,0,0
1416272601.13294,public,orders,138,180105000,4741553,24685853,15030000,0,15000,0,15015000,15000,2312101,8489064,126878,14449474,,,,
1416272601.13294,pg_catalog,pg_seclabel,0,0,4103,0,0,0,0,0,0,0,0,0,462,3641,0,0,0,0
1416272601.13294,public,nation,182,350,3381679,3381751,25,0,0,0,25,0,5,3381690,11,3381871,,,,
1416272601.13294,public,partsupp,27,48000000,83580,11984017,8000000,0,0,0,8000000,0,999059,5105433,62235,221879,,,,
1416272601.13294,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_rewrite,0,0,25029,23658,457,0,457,0,106,57,11391,15888,4887,37945,9677,12678,3744,15516
1416272601.13294,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272601.13294,pg_catalog,pg_amop,0,0,324467,452448,0,0,0,0,0,0,20735,431713,35152,665897,,,,
1416272601.13294,pg_catalog,pg_cast,0,0,1033198,284116,0,0,0,0,0,0,8974,275142,11465,1059934,,,,
1416272601.13294,pg_toast,pg_toast_2619,0,0,26708,86001,1367,0,1116,0,271,16,6957,35825,1958,44173,,,,
1416272601.13294,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_operator,0,0,249580,1065830,0,0,0,0,0,0,60754,707009,46018,512840,,,,
1416272661.13641,pg_catalog,pg_aggregate,0,0,16813,16813,0,0,0,0,0,0,4616,12197,9255,20732,,,,
1416272661.13641,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_toast,pg_toast_12188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_description,0,0,4111,0,0,0,0,0,0,0,0,0,1499,7616,0,0,0,0
1416272661.13641,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,public,customer,77,21000000,714,3695404,1500000,0,0,0,1500000,0,259735,1638273,10411,3020,,,,
1416272661.13641,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272661.13641,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272661.13641,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416272661.13641,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_default_acl,0,0,3612,0,0,0,0,0,0,0,0,0,417,3195,,,,
1416272661.13641,pg_toast,pg_toast_12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_toast,pg_toast_12208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_attribute,3465,22995,1010892,1987465,6784,230,6606,194,2425,76,95256,994220,44258,2052089,,,,
1416272661.13641,pg_catalog,pg_statistic,0,0,235466,182115,1553,3731,1487,3297,522,58,40031,153376,20950,486304,7050,36016,1962,44570
1416272661.13641,pg_toast,pg_toast_12203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_toast,pg_toast_2618,0,0,12802,41572,0,0,0,0,0,0,9682,12687,3746,15526,,,,
1416272661.13641,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_depend,0,0,38126,41141,7041,0,6951,0,6294,233,6951,48268,12039,97072,,,,
1416272661.13641,public,region,19233,95730,194,194,5,0,0,0,5,0,6,19336,13,254,,,,
1416272661.13641,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272661.13641,pg_catalog,pg_opclass,630,630,202715,2205563,0,0,0,0,0,0,13265,754590,26042,238634,,,,
1416272661.13641,pg_catalog,pg_proc,0,0,431158,635524,0,0,0,0,0,0,72521,422235,69981,885260,0,0,0,0
1416272661.13641,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272661.13641,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416272661.13641,pg_catalog,pg_am,43319,43319,0,0,0,0,0,0,0,0,7781,35538,0,0,,,,
1416272661.13641,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_type,0,0,827415,820875,1782,0,1763,0,349,111,23814,804978,29848,1659125,,,,
1416272661.13641,pg_catalog,pg_shdepend,0,0,5046,934,0,0,0,0,0,0,424,510,1872,4972,,,,
1416272661.13641,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272661.13641,public,supplier,100,1200000,3431471,3597687,100000,0,0,0,100000,0,13843,3462597,1181,6880829,,,,
1416272661.13641,public,lineitem,196,1680319601,928695,245820208,60165770,0,120391,0,60045914,120391,26540524,32618050,1259841,7406548,,,,
1416272661.13641,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,public,part,54,24000000,706,7708701,2000000,0,0,0,2000000,0,366654,703825,24275,4619,,,,
1416272661.13641,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416272661.13641,pg_catalog,pg_tablespace,2,4,31693,31693,0,0,0,0,0,0,6170,25525,12374,51012,,,,
1416272661.13641,pg_catalog,pg_inherits,0,0,893,0,0,0,0,0,0,0,0,0,435,458,,,,
1416272661.13641,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,public,time_statistics,66,3907,,,109,66,0,57,109,40,7,274,,,,,,
1416272661.13641,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_database,9433,37204,184826,184824,1,0,0,0,1,0,8150,186108,36735,239225,,,,
1416272661.13641,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_toast,pg_toast_12213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_amproc,630,1260,156498,232725,0,0,0,0,0,0,9791,144841,26600,328866,,,,
1416272661.13641,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_constraint,0,0,360,176,184,0,176,0,10,8,103,1022,186,1834,0,0,0,0
1416272661.13641,pg_catalog,pg_range,0,0,5951,0,0,0,0,0,0,0,0,0,7112,4790,,,,
1416272661.13641,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_namespace,6749,184656,511374,472071,30,0,0,0,30,0,6767,472129,17601,539105,,,,
1416272661.13641,pg_catalog,pg_authid,3342,3342,79118,79118,0,0,0,0,0,0,6970,75490,25906,132330,,,,
1416272661.13641,pg_toast,pg_toast_12193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_index,14938,1749754,350641,500029,849,0,821,0,138,45,29737,495772,28310,394255,,,,
1416272661.13641,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272661.13641,pg_catalog,pg_class,38271,9503280,1511815,1460669,1752,458,1714,442,326,12,73035,1761189,60644,3035362,,,,
1416272661.13641,pg_toast,pg_toast_12183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416272661.13641,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416272661.13641,pg_catalog,pg_db_role_setting,0,0,136830,0,0,0,0,0,0,0,0,0,7993,128837,0,0,0,0
1416272661.13641,public,orders,144,270180000,4741580,33231154,15045000,0,30000,0,15015000,30000,2803685,10726835,152569,14582699,,,,
1416272661.13641,pg_catalog,pg_seclabel,0,0,4111,0,0,0,0,0,0,0,0,0,463,3648,0,0,0,0
